week_start,year,week,age,metric,vax_status,metric_type,value
2021-05-02,2021,18,50-64,hosp,unvaxxed,rate,19.174738744
2021-05-02,2021,18,50-64,deaths,boosted,count,0
2021-05-02,2021,18,50-64,deaths,boosted,rate,0
2021-05-02,2021,18,50-64,deaths,vaxxed,count,2
2021-05-02,2021,18,50-64,deaths,vaxxed,rate,0.401105447
2021-05-02,2021,18,50-64,deaths,unvaxxed,count,9
2021-05-02,2021,18,50-64,deaths,unvaxxed,rate,1.462480074
2021-05-02,2021,18,65+,pop,boosted,count,0
2021-05-02,2021,18,65+,pop,vaxxed,count,698203
2021-05-02,2021,18,65+,pop,unvaxxed,count,160495
2021-05-02,2021,18,65+,cases,boosted,count,0
2021-05-02,2021,18,65+,cases,boosted,rate,0
2021-05-02,2021,18,65+,cases,vaxxed,count,160
2021-05-02,2021,18,65+,cases,vaxxed,rate,22.91597143
2021-05-02,2021,18,65+,cases,unvaxxed,count,431
2021-05-02,2021,18,65+,cases,unvaxxed,rate,268.544191408
2021-05-02,2021,18,65+,hosp,boosted,count,0
2021-05-02,2021,18,65+,hosp,boosted,rate,0
2021-05-02,2021,18,65+,hosp,vaxxed,count,42
2021-05-02,2021,18,65+,hosp,vaxxed,rate,6.0154425
2021-05-02,2021,18,65+,hosp,unvaxxed,count,134
2021-05-02,2021,18,65+,hosp,unvaxxed,rate,83.491697561
2021-05-02,2021,18,65+,deaths,boosted,count,0
2021-05-02,2021,18,65+,deaths,boosted,rate,0
2021-05-02,2021,18,65+,deaths,vaxxed,count,9
2021-05-02,2021,18,65+,deaths,vaxxed,rate,1.289023393
2021-05-02,2021,18,65+,deaths,unvaxxed,count,23
2021-05-02,2021,18,65+,deaths,unvaxxed,rate,14.330664507
2021-05-09,2021,19,18-49,pop,boosted,count,0
2021-05-09,2021,19,18-49,pop,vaxxed,count,776947
2021-05-09,2021,19,18-49,pop,unvaxxed,count,1517870
2021-05-09,2021,19,18-49,cases,boosted,count,0
2021-05-09,2021,19,18-49,cases,boosted,rate,0
2021-05-09,2021,19,18-49,cases,vaxxed,count,125
2021-05-09,2021,19,18-49,cases,vaxxed,rate,16.088613509
2021-05-09,2021,19,18-49,cases,unvaxxed,count,2713
2021-05-09,2021,19,18-49,cases,unvaxxed,rate,178.737309519
2021-05-09,2021,19,18-49,hosp,boosted,count,0
2021-05-09,2021,19,18-49,hosp,boosted,rate,0
2021-05-09,2021,19,18-49,hosp,vaxxed,count,2
2021-05-09,2021,19,18-49,hosp,vaxxed,rate,0.257417816
2021-05-09,2021,19,18-49,hosp,unvaxxed,count,116
2021-05-09,2021,19,18-49,hosp,unvaxxed,rate,7.642288206
2021-05-09,2021,19,18-49,deaths,boosted,count,0
2021-05-09,2021,19,18-49,deaths,boosted,rate,0
2021-05-09,2021,19,18-49,deaths,vaxxed,count,0
2021-05-09,2021,19,18-49,deaths,vaxxed,rate,0
2021-05-09,2021,19,18-49,deaths,unvaxxed,count,2
2021-05-09,2021,19,18-49,deaths,unvaxxed,rate,0.13176359
2021-05-09,2021,19,50-64,pop,boosted,count,0
2021-05-09,2021,19,50-64,pop,vaxxed,count,561056
2021-05-09,2021,19,50-64,pop,unvaxxed,count,552959
2021-05-09,2021,19,50-64,cases,boosted,count,0
2021-05-09,2021,19,50-64,cases,boosted,rate,0
2021-05-09,2021,19,50-64,cases,vaxxed,count,74
2021-05-09,2021,19,50-64,cases,vaxxed,rate,13.189414247
2021-05-09,2021,19,50-64,cases,unvaxxed,count,829
2021-05-09,2021,19,50-64,cases,unvaxxed,rate,149.920699365
2021-05-09,2021,19,50-64,hosp,boosted,count,0
2021-05-09,2021,19,50-64,hosp,boosted,rate,0
2021-05-09,2021,19,50-64,hosp,vaxxed,count,1
2021-05-09,2021,19,50-64,hosp,vaxxed,rate,0.178235328
2021-05-09,2021,19,50-64,hosp,unvaxxed,count,120
2021-05-09,2021,19,50-64,hosp,unvaxxed,rate,21.701428135
2021-05-09,2021,19,50-64,deaths,boosted,count,0
2021-05-09,2021,19,50-64,deaths,boosted,rate,0
2021-05-09,2021,19,50-64,deaths,vaxxed,count,0
2021-05-09,2021,19,50-64,deaths,vaxxed,rate,0
2021-05-09,2021,19,50-64,deaths,unvaxxed,count,5
2021-05-09,2021,19,50-64,deaths,unvaxxed,rate,0.904226172
2021-05-09,2021,19,65+,pop,boosted,count,0
2021-05-09,2021,19,65+,pop,vaxxed,count,708533
2021-05-09,2021,19,65+,pop,unvaxxed,count,150165
2021-05-09,2021,19,65+,cases,boosted,count,0
2021-05-09,2021,19,65+,cases,boosted,rate,0
2021-05-09,2021,19,65+,cases,vaxxed,count,128
2021-05-09,2021,19,65+,cases,vaxxed,rate,18.065495891
2021-05-09,2021,19,65+,cases,unvaxxed,count,327
2021-05-09,2021,19,65+,cases,unvaxxed,rate,217.76046349
2021-05-09,2021,19,65+,hosp,boosted,count,0
2021-05-09,2021,19,65+,hosp,boosted,rate,0
2021-05-09,2021,19,65+,hosp,vaxxed,count,40
2021-05-09,2021,19,65+,hosp,vaxxed,rate,5.645467466
2021-05-09,2021,19,65+,hosp,unvaxxed,count,88
2021-05-09,2021,19,65+,hosp,unvaxxed,rate,58.602204242
2021-05-09,2021,19,65+,deaths,boosted,count,0
2021-05-09,2021,19,65+,deaths,boosted,rate,0
2021-05-09,2021,19,65+,deaths,vaxxed,count,6
2021-05-09,2021,19,65+,deaths,vaxxed,rate,0.84682012
2021-05-09,2021,19,65+,deaths,unvaxxed,count,19
2021-05-09,2021,19,65+,deaths,unvaxxed,rate,12.652748643
2021-05-16,2021,20,18-49,pop,boosted,count,0
2021-05-16,2021,20,18-49,pop,vaxxed,count,884581
2021-05-16,2021,20,18-49,pop,unvaxxed,count,1410236
2021-05-16,2021,20,18-49,cases,boosted,count,0
2021-05-16,2021,20,18-49,cases,boosted,rate,0
2021-05-16,2021,20,18-49,cases,vaxxed,count,121
2021-05-16,2021,20,18-49,cases,vaxxed,rate,13.678792558
2021-05-16,2021,20,18-49,cases,unvaxxed,count,1837
2021-05-16,2021,20,18-49,cases,unvaxxed,rate,130.261885245
2021-05-16,2021,20,18-49,hosp,boosted,count,0
2021-05-16,2021,20,18-49,hosp,boosted,rate,0
2021-05-16,2021,20,18-49,hosp,vaxxed,count,10
2021-05-16,2021,20,18-49,hosp,vaxxed,rate,1.130478724
2021-05-16,2021,20,18-49,hosp,unvaxxed,count,110
2021-05-16,2021,20,18-49,hosp,unvaxxed,rate,7.800112889
2021-05-16,2021,20,18-49,deaths,boosted,count,0
2021-05-16,2021,20,18-49,deaths,boosted,rate,0
2021-05-16,2021,20,18-49,deaths,vaxxed,count,0
2021-05-16,2021,20,18-49,deaths,vaxxed,rate,0
2021-05-16,2021,20,18-49,deaths,unvaxxed,count,2
2021-05-16,2021,20,18-49,deaths,unvaxxed,rate,0.141820234
2021-05-16,2021,20,50-64,pop,boosted,count,0
2021-05-16,2021,20,50-64,pop,vaxxed,count,619330
2021-05-16,2021,20,50-64,pop,unvaxxed,count,494685
2021-05-16,2021,20,50-64,cases,boosted,count,0
2021-05-16,2021,20,50-64,cases,boosted,rate,0
2021-05-16,2021,20,50-64,cases,vaxxed,count,67
2021-05-16,2021,20,50-64,cases,vaxxed,rate,10.818142186
2021-05-16,2021,20,50-64,cases,unvaxxed,count,604
2021-05-16,2021,20,50-64,cases,unvaxxed,rate,122.097900684
2021-05-16,2021,20,50-64,hosp,boosted,count,0
2021-05-16,2021,20,50-64,hosp,boosted,rate,0
2021-05-16,2021,20,50-64,hosp,vaxxed,count,8
2021-05-16,2021,20,50-64,hosp,vaxxed,rate,1.29171847
2021-05-16,2021,20,50-64,hosp,unvaxxed,count,74
2021-05-16,2021,20,50-64,hosp,unvaxxed,rate,14.959014322
2021-05-16,2021,20,50-64,deaths,boosted,count,0
2021-05-16,2021,20,50-64,deaths,boosted,rate,0
2021-05-16,2021,20,50-64,deaths,vaxxed,count,0
2021-05-16,2021,20,50-64,deaths,vaxxed,rate,0
2021-05-16,2021,20,50-64,deaths,unvaxxed,count,5
2021-05-16,2021,20,50-64,deaths,unvaxxed,rate,1.010744211
2021-05-16,2021,20,65+,pop,boosted,count,0
2021-05-16,2021,20,65+,pop,vaxxed,count,717179
2021-05-16,2021,20,65+,pop,unvaxxed,count,141519
2021-05-16,2021,20,65+,cases,boosted,count,0
2021-05-16,2021,20,65+,cases,boosted,rate,0
2021-05-16,2021,20,65+,cases,vaxxed,count,88
2021-05-16,2021,20,65+,cases,vaxxed,rate,12.270297931
2021-05-16,2021,20,65+,cases,unvaxxed,count,276
2021-05-16,2021,20,65+,cases,unvaxxed,rate,195.026816187
2021-05-16,2021,20,65+,hosp,boosted,count,0
2021-05-16,2021,20,65+,hosp,boosted,rate,0
2021-05-16,2021,20,65+,hosp,vaxxed,count,30
2021-05-16,2021,20,65+,hosp,vaxxed,rate,4.183056113
2021-05-16,2021,20,65+,hosp,unvaxxed,count,90
2021-05-16,2021,20,65+,hosp,unvaxxed,rate,63.595700931
2021-05-16,2021,20,65+,deaths,boosted,count,0
2021-05-16,2021,20,65+,deaths,boosted,rate,0
2021-05-16,2021,20,65+,deaths,vaxxed,count,4
2021-05-16,2021,20,65+,deaths,vaxxed,rate,0.557740815
2021-05-16,2021,20,65+,deaths,unvaxxed,count,19
2021-05-16,2021,20,65+,deaths,unvaxxed,rate,13.425759085
2021-05-23,2021,21,18-49,pop,boosted,count,0
2021-05-23,2021,21,18-49,pop,vaxxed,count,997379
2021-05-23,2021,21,18-49,pop,unvaxxed,count,1297438
2021-05-23,2021,21,18-49,cases,boosted,count,0
2021-05-23,2021,21,18-49,cases,boosted,rate,0
2021-05-23,2021,21,18-49,cases,vaxxed,count,78
2021-05-23,2021,21,18-49,cases,vaxxed,rate,7.820497524
2021-05-23,2021,21,18-49,cases,unvaxxed,count,1027
2021-05-23,2021,21,18-49,cases,unvaxxed,rate,79.155998206
2021-05-23,2021,21,18-49,hosp,boosted,count,0
2021-05-23,2021,21,18-49,hosp,boosted,rate,0
2021-05-23,2021,21,18-49,hosp,vaxxed,count,3
2021-05-23,2021,21,18-49,hosp,vaxxed,rate,0.300788366
2021-05-23,2021,21,18-49,hosp,unvaxxed,count,74
2021-05-23,2021,21,18-49,hosp,unvaxxed,rate,5.703548069
2021-05-23,2021,21,18-49,deaths,boosted,count,0
2021-05-23,2021,21,18-49,deaths,boosted,rate,0
2021-05-23,2021,21,18-49,deaths,vaxxed,count,0
2021-05-23,2021,21,18-49,deaths,vaxxed,rate,0
2021-05-23,2021,21,18-49,deaths,unvaxxed,count,2
2021-05-23,2021,21,18-49,deaths,unvaxxed,rate,0.154149948
2021-05-23,2021,21,50-64,pop,boosted,count,0
2021-05-23,2021,21,50-64,pop,vaxxed,count,666640
2021-05-23,2021,21,50-64,pop,unvaxxed,count,447375
2021-05-23,2021,21,50-64,cases,boosted,count,0
2021-05-23,2021,21,50-64,cases,boosted,rate,0
2021-05-23,2021,21,50-64,cases,vaxxed,count,48
2021-05-23,2021,21,50-64,cases,vaxxed,rate,7.200288012
2021-05-23,2021,21,50-64,cases,unvaxxed,count,369
2021-05-23,2021,21,50-64,cases,unvaxxed,rate,82.481139983
2021-05-23,2021,21,50-64,hosp,boosted,count,0
2021-05-23,2021,21,50-64,hosp,boosted,rate,0
2021-05-23,2021,21,50-64,hosp,vaxxed,count,7
2021-05-23,2021,21,50-64,hosp,vaxxed,rate,1.050042002
2021-05-23,2021,21,50-64,hosp,unvaxxed,count,65
2021-05-23,2021,21,50-64,hosp,unvaxxed,rate,14.5291981
2021-05-23,2021,21,50-64,deaths,boosted,count,0
2021-05-23,2021,21,50-64,deaths,boosted,rate,0
2021-05-23,2021,21,50-64,deaths,vaxxed,count,0
2021-05-23,2021,21,50-64,deaths,vaxxed,rate,0
2021-05-23,2021,21,50-64,deaths,unvaxxed,count,6
2021-05-23,2021,21,50-64,deaths,unvaxxed,rate,1.341156748
2021-05-23,2021,21,65+,pop,boosted,count,0
2021-05-23,2021,21,65+,pop,vaxxed,count,725482
2021-05-23,2021,21,65+,pop,unvaxxed,count,133216
2021-05-23,2021,21,65+,cases,boosted,count,0
2021-05-23,2021,21,65+,cases,boosted,rate,0
2021-05-23,2021,21,65+,cases,vaxxed,count,73
2021-05-23,2021,21,65+,cases,vaxxed,rate,10.062275839
2021-05-23,2021,21,65+,cases,unvaxxed,count,140
2021-05-23,2021,21,65+,cases,unvaxxed,rate,105.092481384
2021-05-23,2021,21,65+,hosp,boosted,count,0
2021-05-23,2021,21,65+,hosp,boosted,rate,0
2021-05-23,2021,21,65+,hosp,vaxxed,count,17
2021-05-23,2021,21,65+,hosp,vaxxed,rate,2.343269716
2021-05-23,2021,21,65+,hosp,unvaxxed,count,37
2021-05-23,2021,21,65+,hosp,unvaxxed,rate,27.774441509
2021-05-23,2021,21,65+,deaths,boosted,count,0
2021-05-23,2021,21,65+,deaths,boosted,rate,0
2021-05-23,2021,21,65+,deaths,vaxxed,count,2
2021-05-23,2021,21,65+,deaths,vaxxed,rate,0.27567879
2021-05-23,2021,21,65+,deaths,unvaxxed,count,9
2021-05-23,2021,21,65+,deaths,unvaxxed,rate,6.755945232
2021-05-30,2021,22,18-49,pop,boosted,count,0
2021-05-30,2021,22,18-49,pop,vaxxed,count,1091133
2021-05-30,2021,22,18-49,pop,unvaxxed,count,1203684
2021-05-30,2021,22,18-49,cases,boosted,count,0
2021-05-30,2021,22,18-49,cases,boosted,rate,0
2021-05-30,2021,22,18-49,cases,vaxxed,count,55
2021-05-30,2021,22,18-49,cases,vaxxed,rate,5.040632077
2021-05-30,2021,22,18-49,cases,unvaxxed,count,673
2021-05-30,2021,22,18-49,cases,unvaxxed,rate,55.911684462
2021-05-30,2021,22,18-49,hosp,boosted,count,0
2021-05-30,2021,22,18-49,hosp,boosted,rate,0
2021-05-30,2021,22,18-49,hosp,vaxxed,count,3
2021-05-30,2021,22,18-49,hosp,vaxxed,rate,0.274943568
2021-05-30,2021,22,18-49,hosp,unvaxxed,count,56
2021-05-30,2021,22,18-49,hosp,unvaxxed,rate,4.652383848
2021-05-30,2021,22,18-49,deaths,boosted,count,0
2021-05-30,2021,22,18-49,deaths,boosted,rate,0
2021-05-30,2021,22,18-49,deaths,vaxxed,count,0
2021-05-30,2021,22,18-49,deaths,vaxxed,rate,0
2021-05-30,2021,22,18-49,deaths,unvaxxed,count,2
2021-05-30,2021,22,18-49,deaths,unvaxxed,rate,0.166156566
2021-05-30,2021,22,50-64,pop,boosted,count,0
2021-05-30,2021,22,50-64,pop,vaxxed,count,702350
2021-05-30,2021,22,50-64,pop,unvaxxed,count,411665
2021-05-30,2021,22,50-64,cases,boosted,count,0
2021-05-30,2021,22,50-64,cases,boosted,rate,0
2021-05-30,2021,22,50-64,cases,vaxxed,count,27
2021-05-30,2021,22,50-64,cases,vaxxed,rate,3.844237204
2021-05-30,2021,22,50-64,cases,unvaxxed,count,221
2021-05-30,2021,22,50-64,cases,unvaxxed,rate,53.684427872
2021-05-30,2021,22,50-64,hosp,boosted,count,0
2021-05-30,2021,22,50-64,hosp,boosted,rate,0
2021-05-30,2021,22,50-64,hosp,vaxxed,count,6
2021-05-30,2021,22,50-64,hosp,vaxxed,rate,0.854274934
2021-05-30,2021,22,50-64,hosp,unvaxxed,count,43
2021-05-30,2021,22,50-64,hosp,unvaxxed,rate,10.445386419
2021-05-30,2021,22,50-64,deaths,boosted,count,0
2021-05-30,2021,22,50-64,deaths,boosted,rate,0
2021-05-30,2021,22,50-64,deaths,vaxxed,count,1
2021-05-30,2021,22,50-64,deaths,vaxxed,rate,0.142379156
2021-05-30,2021,22,50-64,deaths,unvaxxed,count,1
2021-05-30,2021,22,50-64,deaths,unvaxxed,rate,0.242915963
2021-05-30,2021,22,65+,pop,boosted,count,0
2021-05-30,2021,22,65+,pop,vaxxed,count,732990
2021-05-30,2021,22,65+,pop,unvaxxed,count,125708
2021-05-30,2021,22,65+,cases,boosted,count,0
2021-05-30,2021,22,65+,cases,boosted,rate,0
2021-05-30,2021,22,65+,cases,vaxxed,count,58
2021-05-30,2021,22,65+,cases,vaxxed,rate,7.912795536
2021-05-30,2021,22,65+,cases,unvaxxed,count,99
2021-05-30,2021,22,65+,cases,unvaxxed,rate,78.753937697
2021-05-30,2021,22,65+,hosp,boosted,count,0
2021-05-30,2021,22,65+,hosp,boosted,rate,0
2021-05-30,2021,22,65+,hosp,vaxxed,count,19
2021-05-30,2021,22,65+,hosp,vaxxed,rate,2.592122676
2021-05-30,2021,22,65+,hosp,unvaxxed,count,34
2021-05-30,2021,22,65+,hosp,unvaxxed,rate,27.046806886
2021-05-30,2021,22,65+,deaths,boosted,count,0
2021-05-30,2021,22,65+,deaths,boosted,rate,0
2021-05-30,2021,22,65+,deaths,vaxxed,count,4
2021-05-30,2021,22,65+,deaths,vaxxed,rate,0.545710037
2021-05-30,2021,22,65+,deaths,unvaxxed,count,7
2021-05-30,2021,22,65+,deaths,unvaxxed,rate,5.568460241
2021-06-06,2021,23,18-49,pop,boosted,count,0
2021-06-06,2021,23,18-49,pop,vaxxed,count,1144861
2021-06-06,2021,23,18-49,pop,unvaxxed,count,1149956
2021-06-06,2021,23,18-49,cases,boosted,count,0
2021-06-06,2021,23,18-49,cases,boosted,rate,0
2021-06-06,2021,23,18-49,cases,vaxxed,count,46
2021-06-06,2021,23,18-49,cases,vaxxed,rate,4.017955018
2021-06-06,2021,23,18-49,cases,unvaxxed,count,488
2021-06-06,2021,23,18-49,cases,unvaxxed,rate,42.436406263
2021-06-06,2021,23,18-49,hosp,boosted,count,0
2021-06-06,2021,23,18-49,hosp,boosted,rate,0
2021-06-06,2021,23,18-49,hosp,vaxxed,count,7
2021-06-06,2021,23,18-49,hosp,vaxxed,rate,0.611427938
2021-06-06,2021,23,18-49,hosp,unvaxxed,count,42
2021-06-06,2021,23,18-49,hosp,unvaxxed,rate,3.652313654
2021-06-06,2021,23,18-49,deaths,boosted,count,0
2021-06-06,2021,23,18-49,deaths,boosted,rate,0
2021-06-06,2021,23,18-49,deaths,vaxxed,count,0
2021-06-06,2021,23,18-49,deaths,vaxxed,rate,0
2021-06-06,2021,23,18-49,deaths,unvaxxed,count,0
2021-06-06,2021,23,18-49,deaths,unvaxxed,rate,0
2021-06-06,2021,23,50-64,pop,boosted,count,0
2021-06-06,2021,23,50-64,pop,vaxxed,count,723189
2021-06-06,2021,23,50-64,pop,unvaxxed,count,390826
2021-06-06,2021,23,50-64,cases,boosted,count,0
2021-06-06,2021,23,50-64,cases,boosted,rate,0
2021-06-06,2021,23,50-64,cases,vaxxed,count,28
2021-06-06,2021,23,50-64,cases,vaxxed,rate,3.871740306
2021-06-06,2021,23,50-64,cases,unvaxxed,count,145
2021-06-06,2021,23,50-64,cases,unvaxxed,rate,37.100909356
2021-06-06,2021,23,50-64,hosp,boosted,count,0
2021-06-06,2021,23,50-64,hosp,boosted,rate,0
2021-06-06,2021,23,50-64,hosp,vaxxed,count,5
2021-06-06,2021,23,50-64,hosp,vaxxed,rate,0.691382197
2021-06-06,2021,23,50-64,hosp,unvaxxed,count,30
2021-06-06,2021,23,50-64,hosp,unvaxxed,rate,7.676050212
2021-06-06,2021,23,50-64,deaths,boosted,count,0
2021-06-06,2021,23,50-64,deaths,boosted,rate,0
2021-06-06,2021,23,50-64,deaths,vaxxed,count,0
2021-06-06,2021,23,50-64,deaths,vaxxed,rate,0
2021-06-06,2021,23,50-64,deaths,unvaxxed,count,1
2021-06-06,2021,23,50-64,deaths,unvaxxed,rate,0.25586834
2021-06-06,2021,23,65+,pop,boosted,count,0
2021-06-06,2021,23,65+,pop,vaxxed,count,738214
2021-06-06,2021,23,65+,pop,unvaxxed,count,120484
2021-06-06,2021,23,65+,cases,boosted,count,0
2021-06-06,2021,23,65+,cases,boosted,rate,0
2021-06-06,2021,23,65+,cases,vaxxed,count,40
2021-06-06,2021,23,65+,cases,vaxxed,rate,5.418482987
2021-06-06,2021,23,65+,cases,unvaxxed,count,73
2021-06-06,2021,23,65+,cases,unvaxxed,rate,60.58895787
2021-06-06,2021,23,65+,hosp,boosted,count,0
2021-06-06,2021,23,65+,hosp,boosted,rate,0
2021-06-06,2021,23,65+,hosp,vaxxed,count,17
2021-06-06,2021,23,65+,hosp,vaxxed,rate,2.30285527
2021-06-06,2021,23,65+,hosp,unvaxxed,count,23
2021-06-06,2021,23,65+,hosp,unvaxxed,rate,19.089671658
2021-06-06,2021,23,65+,deaths,boosted,count,0
2021-06-06,2021,23,65+,deaths,boosted,rate,0
2021-06-06,2021,23,65+,deaths,vaxxed,count,1
2021-06-06,2021,23,65+,deaths,vaxxed,rate,0.135462075
2021-06-06,2021,23,65+,deaths,unvaxxed,count,5
2021-06-06,2021,23,65+,deaths,unvaxxed,rate,4.149928621
2021-06-13,2021,24,18-49,pop,boosted,count,0
2021-06-13,2021,24,18-49,pop,vaxxed,count,1177371
2021-06-13,2021,24,18-49,pop,unvaxxed,count,1117446
2021-06-13,2021,24,18-49,cases,boosted,count,0
2021-06-13,2021,24,18-49,cases,boosted,rate,0
2021-06-13,2021,24,18-49,cases,vaxxed,count,60
2021-06-13,2021,24,18-49,cases,vaxxed,rate,5.0960997
2021-06-13,2021,24,18-49,cases,unvaxxed,count,354
2021-06-13,2021,24,18-49,cases,unvaxxed,rate,31.679383165
2021-06-13,2021,24,18-49,hosp,boosted,count,0
2021-06-13,2021,24,18-49,hosp,boosted,rate,0
2021-06-13,2021,24,18-49,hosp,vaxxed,count,14
2021-06-13,2021,24,18-49,hosp,vaxxed,rate,1.18908993
2021-06-13,2021,24,18-49,hosp,unvaxxed,count,33
2021-06-13,2021,24,18-49,hosp,unvaxxed,rate,2.953162837
2021-06-13,2021,24,18-49,deaths,boosted,count,0
2021-06-13,2021,24,18-49,deaths,boosted,rate,0
2021-06-13,2021,24,18-49,deaths,vaxxed,count,0
2021-06-13,2021,24,18-49,deaths,vaxxed,rate,0
2021-06-13,2021,24,18-49,deaths,unvaxxed,count,2
2021-06-13,2021,24,18-49,deaths,unvaxxed,rate,0.178979566
2021-06-13,2021,24,50-64,pop,boosted,count,0
2021-06-13,2021,24,50-64,pop,vaxxed,count,735615
2021-06-13,2021,24,50-64,pop,unvaxxed,count,378400
2021-06-13,2021,24,50-64,cases,boosted,count,0
2021-06-13,2021,24,50-64,cases,boosted,rate,0
2021-06-13,2021,24,50-64,cases,vaxxed,count,33
2021-06-13,2021,24,50-64,cases,vaxxed,rate,4.486042291
2021-06-13,2021,24,50-64,cases,unvaxxed,count,104
2021-06-13,2021,24,50-64,cases,unvaxxed,rate,27.484143763
2021-06-13,2021,24,50-64,hosp,boosted,count,0
2021-06-13,2021,24,50-64,hosp,boosted,rate,0
2021-06-13,2021,24,50-64,hosp,vaxxed,count,4
2021-06-13,2021,24,50-64,hosp,vaxxed,rate,0.543762702
2021-06-13,2021,24,50-64,hosp,unvaxxed,count,14
2021-06-13,2021,24,50-64,hosp,unvaxxed,rate,3.699788584
2021-06-13,2021,24,50-64,deaths,boosted,count,0
2021-06-13,2021,24,50-64,deaths,boosted,rate,0
2021-06-13,2021,24,50-64,deaths,vaxxed,count,1
2021-06-13,2021,24,50-64,deaths,vaxxed,rate,0.135940675
2021-06-13,2021,24,50-64,deaths,unvaxxed,count,0
2021-06-13,2021,24,50-64,deaths,unvaxxed,rate,0
2021-06-13,2021,24,65+,pop,boosted,count,0
2021-06-13,2021,24,65+,pop,vaxxed,count,741760
2021-06-13,2021,24,65+,pop,unvaxxed,count,116938
2021-06-13,2021,24,65+,cases,boosted,count,0
2021-06-13,2021,24,65+,cases,boosted,rate,0
2021-06-13,2021,24,65+,cases,vaxxed,count,43
2021-06-13,2021,24,65+,cases,vaxxed,rate,5.797023296
2021-06-13,2021,24,65+,cases,unvaxxed,count,60
2021-06-13,2021,24,65+,cases,unvaxxed,rate,51.309240794
2021-06-13,2021,24,65+,hosp,boosted,count,0
2021-06-13,2021,24,65+,hosp,boosted,rate,0
2021-06-13,2021,24,65+,hosp,vaxxed,count,12
2021-06-13,2021,24,65+,hosp,vaxxed,rate,1.617773943
2021-06-13,2021,24,65+,hosp,unvaxxed,count,18
2021-06-13,2021,24,65+,hosp,unvaxxed,rate,15.392772238
2021-06-13,2021,24,65+,deaths,boosted,count,0
2021-06-13,2021,24,65+,deaths,boosted,rate,0
2021-06-13,2021,24,65+,deaths,vaxxed,count,2
2021-06-13,2021,24,65+,deaths,vaxxed,rate,0.269628991
2021-06-13,2021,24,65+,deaths,unvaxxed,count,1
2021-06-13,2021,24,65+,deaths,unvaxxed,rate,0.855154013
2021-06-20,2021,25,18-49,pop,boosted,count,0
2021-06-20,2021,25,18-49,pop,vaxxed,count,1211859
2021-06-20,2021,25,18-49,pop,unvaxxed,count,1082958
2021-06-20,2021,25,18-49,cases,boosted,count,0
2021-06-20,2021,25,18-49,cases,boosted,rate,0
2021-06-20,2021,25,18-49,cases,vaxxed,count,49
2021-06-20,2021,25,18-49,cases,vaxxed,rate,4.043374683
2021-06-20,2021,25,18-49,cases,unvaxxed,count,310
2021-06-20,2021,25,18-49,cases,unvaxxed,rate,28.625302182
2021-06-20,2021,25,18-49,hosp,boosted,count,0
2021-06-20,2021,25,18-49,hosp,boosted,rate,0
2021-06-20,2021,25,18-49,hosp,vaxxed,count,6
2021-06-20,2021,25,18-49,hosp,vaxxed,rate,0.495107104
2021-06-20,2021,25,18-49,hosp,unvaxxed,count,41
2021-06-20,2021,25,18-49,hosp,unvaxxed,rate,3.785927063
2021-06-20,2021,25,18-49,deaths,boosted,count,0
