week_start,year,week,age,metric,vax_status,metric_type,value
2021-10-03,2021,40,50-64,cases,boosted,rate,0
2021-10-03,2021,40,50-64,cases,vaxxed,count,1627
2021-10-03,2021,40,50-64,cases,vaxxed,rate,199.64
2021-10-03,2021,40,50-64,cases,unvaxxed,count,1693
2021-10-03,2021,40,50-64,cases,unvaxxed,rate,621.91
2021-10-03,2021,40,50-64,hosp,boosted,count,0
2021-10-03,2021,40,50-64,hosp,boosted,rate,0
2021-10-03,2021,40,50-64,hosp,vaxxed,count,41
2021-10-03,2021,40,50-64,hosp,vaxxed,rate,5.03
2021-10-03,2021,40,50-64,hosp,unvaxxed,count,151
2021-10-03,2021,40,50-64,hosp,unvaxxed,rate,55.47
2021-10-03,2021,40,50-64,deaths,boosted,count,0
2021-10-03,2021,40,50-64,deaths,boosted,rate,0
2021-10-03,2021,40,50-64,deaths,vaxxed,count,6
2021-10-03,2021,40,50-64,deaths,vaxxed,rate,12.12
2021-10-03,2021,40,50-64,deaths,unvaxxed,count,33
2021-10-03,2021,40,50-64,deaths,unvaxxed,rate,12.12
2021-10-03,2021,40,65+,pop,boosted,count,0
2021-10-03,2021,40,65+,pop,vaxxed,count,757118
2021-10-03,2021,40,65+,pop,unvaxxed,count,88340
2021-10-03,2021,40,65+,cases,boosted,count,0
2021-10-03,2021,40,65+,cases,boosted,rate,0
2021-10-03,2021,40,65+,cases,vaxxed,count,1797
2021-10-03,2021,40,65+,cases,vaxxed,rate,237.35
2021-10-03,2021,40,65+,cases,unvaxxed,count,769
2021-10-03,2021,40,65+,cases,unvaxxed,rate,870.5
2021-10-03,2021,40,65+,hosp,boosted,count,0
2021-10-03,2021,40,65+,hosp,boosted,rate,0
2021-10-03,2021,40,65+,hosp,vaxxed,count,197
2021-10-03,2021,40,65+,hosp,vaxxed,rate,26.02
2021-10-03,2021,40,65+,hosp,unvaxxed,count,169
2021-10-03,2021,40,65+,hosp,unvaxxed,rate,191.31
2021-10-03,2021,40,65+,deaths,boosted,count,0
2021-10-03,2021,40,65+,deaths,boosted,rate,0
2021-10-03,2021,40,65+,deaths,vaxxed,count,57
2021-10-03,2021,40,65+,deaths,vaxxed,rate,65.66
2021-10-03,2021,40,65+,deaths,unvaxxed,count,58
2021-10-03,2021,40,65+,deaths,unvaxxed,rate,65.66
2021-10-10,2021,41,18-49,pop,boosted,count,0
2021-10-10,2021,41,18-49,pop,vaxxed,count,1435072
2021-10-10,2021,41,18-49,pop,unvaxxed,count,765052
2021-10-10,2021,41,18-49,cases,boosted,count,0
2021-10-10,2021,41,18-49,cases,boosted,rate,0
2021-10-10,2021,41,18-49,cases,vaxxed,count,2644
2021-10-10,2021,41,18-49,cases,vaxxed,rate,184.24
2021-10-10,2021,41,18-49,cases,unvaxxed,count,4762
2021-10-10,2021,41,18-49,cases,unvaxxed,rate,622.44
2021-10-10,2021,41,18-49,hosp,boosted,count,0
2021-10-10,2021,41,18-49,hosp,boosted,rate,0
2021-10-10,2021,41,18-49,hosp,vaxxed,count,26
2021-10-10,2021,41,18-49,hosp,vaxxed,rate,1.81
2021-10-10,2021,41,18-49,hosp,unvaxxed,count,148
2021-10-10,2021,41,18-49,hosp,unvaxxed,rate,19.35
2021-10-10,2021,41,18-49,deaths,boosted,count,0
2021-10-10,2021,41,18-49,deaths,boosted,rate,0
2021-10-10,2021,41,18-49,deaths,vaxxed,count,1
2021-10-10,2021,41,18-49,deaths,vaxxed,rate,1.18
2021-10-10,2021,41,18-49,deaths,unvaxxed,count,9
2021-10-10,2021,41,18-49,deaths,unvaxxed,rate,1.18
2021-10-10,2021,41,50-64,pop,boosted,count,0
2021-10-10,2021,41,50-64,pop,vaxxed,count,817680
2021-10-10,2021,41,50-64,pop,unvaxxed,count,269868
2021-10-10,2021,41,50-64,cases,boosted,count,0
2021-10-10,2021,41,50-64,cases,boosted,rate,0
2021-10-10,2021,41,50-64,cases,vaxxed,count,1452
2021-10-10,2021,41,50-64,cases,vaxxed,rate,177.58
2021-10-10,2021,41,50-64,cases,unvaxxed,count,1439
2021-10-10,2021,41,50-64,cases,unvaxxed,rate,533.22
2021-10-10,2021,41,50-64,hosp,boosted,count,0
2021-10-10,2021,41,50-64,hosp,boosted,rate,0
2021-10-10,2021,41,50-64,hosp,vaxxed,count,47
2021-10-10,2021,41,50-64,hosp,vaxxed,rate,5.75
2021-10-10,2021,41,50-64,hosp,unvaxxed,count,165
2021-10-10,2021,41,50-64,hosp,unvaxxed,rate,61.14
2021-10-10,2021,41,50-64,deaths,boosted,count,0
2021-10-10,2021,41,50-64,deaths,boosted,rate,0
2021-10-10,2021,41,50-64,deaths,vaxxed,count,10
2021-10-10,2021,41,50-64,deaths,vaxxed,rate,9.26
2021-10-10,2021,41,50-64,deaths,unvaxxed,count,25
2021-10-10,2021,41,50-64,deaths,unvaxxed,rate,9.26
2021-10-10,2021,41,65+,pop,boosted,count,0
2021-10-10,2021,41,65+,pop,vaxxed,count,758373
2021-10-10,2021,41,65+,pop,unvaxxed,count,85382
2021-10-10,2021,41,65+,cases,boosted,count,0
2021-10-10,2021,41,65+,cases,boosted,rate,0
2021-10-10,2021,41,65+,cases,vaxxed,count,1475
2021-10-10,2021,41,65+,cases,vaxxed,rate,194.5
2021-10-10,2021,41,65+,cases,unvaxxed,count,696
2021-10-10,2021,41,65+,cases,unvaxxed,rate,815.16
2021-10-10,2021,41,65+,hosp,boosted,count,0
2021-10-10,2021,41,65+,hosp,boosted,rate,0
2021-10-10,2021,41,65+,hosp,vaxxed,count,157
2021-10-10,2021,41,65+,hosp,vaxxed,rate,20.7
2021-10-10,2021,41,65+,hosp,unvaxxed,count,162
2021-10-10,2021,41,65+,hosp,unvaxxed,rate,189.74
2021-10-10,2021,41,65+,deaths,boosted,count,0
2021-10-10,2021,41,65+,deaths,boosted,rate,0
2021-10-10,2021,41,65+,deaths,vaxxed,count,56
2021-10-10,2021,41,65+,deaths,vaxxed,rate,57.39
2021-10-10,2021,41,65+,deaths,unvaxxed,count,49
2021-10-10,2021,41,65+,deaths,unvaxxed,rate,57.39
2021-10-17,2021,42,18-49,pop,boosted,count,0
2021-10-17,2021,42,18-49,pop,vaxxed,count,1445165
2021-10-17,2021,42,18-49,pop,unvaxxed,count,756490
2021-10-17,2021,42,18-49,cases,boosted,count,0
2021-10-17,2021,42,18-49,cases,boosted,rate,0
2021-10-17,2021,42,18-49,cases,vaxxed,count,2447
2021-10-17,2021,42,18-49,cases,vaxxed,rate,169.32
2021-10-17,2021,42,18-49,cases,unvaxxed,count,4392
2021-10-17,2021,42,18-49,cases,unvaxxed,rate,580.58
2021-10-17,2021,42,18-49,hosp,boosted,count,0
2021-10-17,2021,42,18-49,hosp,boosted,rate,0
2021-10-17,2021,42,18-49,hosp,vaxxed,count,20
2021-10-17,2021,42,18-49,hosp,vaxxed,rate,1.38
2021-10-17,2021,42,18-49,hosp,unvaxxed,count,158
2021-10-17,2021,42,18-49,hosp,unvaxxed,rate,20.89
2021-10-17,2021,42,18-49,deaths,boosted,count,0
2021-10-17,2021,42,18-49,deaths,boosted,rate,0
2021-10-17,2021,42,18-49,deaths,vaxxed,count,0
2021-10-17,2021,42,18-49,deaths,vaxxed,rate,1.19
2021-10-17,2021,42,18-49,deaths,unvaxxed,count,9
2021-10-17,2021,42,18-49,deaths,unvaxxed,rate,1.19
2021-10-17,2021,42,50-64,pop,boosted,count,0
2021-10-17,2021,42,50-64,pop,vaxxed,count,820305
2021-10-17,2021,42,50-64,pop,unvaxxed,count,267801
2021-10-17,2021,42,50-64,cases,boosted,count,0
2021-10-17,2021,42,50-64,cases,boosted,rate,0
2021-10-17,2021,42,50-64,cases,vaxxed,count,1418
2021-10-17,2021,42,50-64,cases,vaxxed,rate,172.86
2021-10-17,2021,42,50-64,cases,unvaxxed,count,1275
2021-10-17,2021,42,50-64,cases,unvaxxed,rate,476.1
2021-10-17,2021,42,50-64,hosp,boosted,count,0
2021-10-17,2021,42,50-64,hosp,boosted,rate,0
2021-10-17,2021,42,50-64,hosp,vaxxed,count,43
2021-10-17,2021,42,50-64,hosp,vaxxed,rate,5.24
2021-10-17,2021,42,50-64,hosp,unvaxxed,count,126
2021-10-17,2021,42,50-64,hosp,unvaxxed,rate,47.05
2021-10-17,2021,42,50-64,deaths,boosted,count,0
2021-10-17,2021,42,50-64,deaths,boosted,rate,0
2021-10-17,2021,42,50-64,deaths,vaxxed,count,7
2021-10-17,2021,42,50-64,deaths,vaxxed,rate,10.83
2021-10-17,2021,42,50-64,deaths,unvaxxed,count,29
2021-10-17,2021,42,50-64,deaths,unvaxxed,rate,10.83
2021-10-17,2021,42,65+,pop,boosted,count,0
2021-10-17,2021,42,65+,pop,vaxxed,count,759538
2021-10-17,2021,42,65+,pop,unvaxxed,count,83163
2021-10-17,2021,42,65+,cases,boosted,count,0
2021-10-17,2021,42,65+,cases,boosted,rate,0
2021-10-17,2021,42,65+,cases,vaxxed,count,1338
2021-10-17,2021,42,65+,cases,vaxxed,rate,176.16
2021-10-17,2021,42,65+,cases,unvaxxed,count,570
2021-10-17,2021,42,65+,cases,unvaxxed,rate,685.4
2021-10-17,2021,42,65+,hosp,boosted,count,0
2021-10-17,2021,42,65+,hosp,boosted,rate,0
2021-10-17,2021,42,65+,hosp,vaxxed,count,163
2021-10-17,2021,42,65+,hosp,vaxxed,rate,21.46
2021-10-17,2021,42,65+,hosp,unvaxxed,count,144
2021-10-17,2021,42,65+,hosp,unvaxxed,rate,173.15
2021-10-17,2021,42,65+,deaths,boosted,count,0
2021-10-17,2021,42,65+,deaths,boosted,rate,0
2021-10-17,2021,42,65+,deaths,vaxxed,count,66
2021-10-17,2021,42,65+,deaths,vaxxed,rate,58.92
2021-10-17,2021,42,65+,deaths,unvaxxed,count,49
2021-10-17,2021,42,65+,deaths,unvaxxed,rate,58.92
2021-10-24,2021,43,18-49,pop,boosted,count,0
2021-10-24,2021,43,18-49,pop,vaxxed,count,1454389
2021-10-24,2021,43,18-49,pop,unvaxxed,count,748622
2021-10-24,2021,43,18-49,cases,boosted,count,0
2021-10-24,2021,43,18-49,cases,boosted,rate,0
2021-10-24,2021,43,18-49,cases,vaxxed,count,3235
2021-10-24,2021,43,18-49,cases,vaxxed,rate,222.43
2021-10-24,2021,43,18-49,cases,unvaxxed,count,5032
2021-10-24,2021,43,18-49,cases,unvaxxed,rate,672.17
2021-10-24,2021,43,18-49,hosp,boosted,count,0
2021-10-24,2021,43,18-49,hosp,boosted,rate,0
2021-10-24,2021,43,18-49,hosp,vaxxed,count,31
2021-10-24,2021,43,18-49,hosp,vaxxed,rate,2.13
2021-10-24,2021,43,18-49,hosp,unvaxxed,count,164
2021-10-24,2021,43,18-49,hosp,unvaxxed,rate,21.91
2021-10-24,2021,43,18-49,deaths,boosted,count,0
2021-10-24,2021,43,18-49,deaths,boosted,rate,0
2021-10-24,2021,43,18-49,deaths,vaxxed,count,1
2021-10-24,2021,43,18-49,deaths,vaxxed,rate,1.34
2021-10-24,2021,43,18-49,deaths,unvaxxed,count,10
2021-10-24,2021,43,18-49,deaths,unvaxxed,rate,1.34
2021-10-24,2021,43,50-64,pop,boosted,count,0
2021-10-24,2021,43,50-64,pop,vaxxed,count,822742
2021-10-24,2021,43,50-64,pop,unvaxxed,count,265834
2021-10-24,2021,43,50-64,cases,boosted,count,0
2021-10-24,2021,43,50-64,cases,boosted,rate,0
2021-10-24,2021,43,50-64,cases,vaxxed,count,1739
2021-10-24,2021,43,50-64,cases,vaxxed,rate,211.37
2021-10-24,2021,43,50-64,cases,unvaxxed,count,1568
2021-10-24,2021,43,50-64,cases,unvaxxed,rate,589.84
2021-10-24,2021,43,50-64,hosp,boosted,count,0
2021-10-24,2021,43,50-64,hosp,boosted,rate,0
2021-10-24,2021,43,50-64,hosp,vaxxed,count,50
2021-10-24,2021,43,50-64,hosp,vaxxed,rate,6.08
2021-10-24,2021,43,50-64,hosp,unvaxxed,count,152
2021-10-24,2021,43,50-64,hosp,unvaxxed,rate,57.18
2021-10-24,2021,43,50-64,deaths,boosted,count,0
2021-10-24,2021,43,50-64,deaths,boosted,rate,0
2021-10-24,2021,43,50-64,deaths,vaxxed,count,5
2021-10-24,2021,43,50-64,deaths,vaxxed,rate,10.53
2021-10-24,2021,43,50-64,deaths,unvaxxed,count,28
2021-10-24,2021,43,50-64,deaths,unvaxxed,rate,10.53
2021-10-24,2021,43,65+,pop,boosted,count,0
2021-10-24,2021,43,65+,pop,vaxxed,count,760436
2021-10-24,2021,43,65+,pop,unvaxxed,count,81484
2021-10-24,2021,43,65+,cases,boosted,count,0
2021-10-24,2021,43,65+,cases,boosted,rate,0
2021-10-24,2021,43,65+,cases,vaxxed,count,1687
2021-10-24,2021,43,65+,cases,vaxxed,rate,221.85
2021-10-24,2021,43,65+,cases,unvaxxed,count,730
2021-10-24,2021,43,65+,cases,unvaxxed,rate,895.88
2021-10-24,2021,43,65+,hosp,boosted,count,0
2021-10-24,2021,43,65+,hosp,boosted,rate,0
2021-10-24,2021,43,65+,hosp,vaxxed,count,209
2021-10-24,2021,43,65+,hosp,vaxxed,rate,27.48
2021-10-24,2021,43,65+,hosp,unvaxxed,count,172
2021-10-24,2021,43,65+,hosp,unvaxxed,rate,211.08
2021-10-24,2021,43,65+,deaths,boosted,count,0
2021-10-24,2021,43,65+,deaths,boosted,rate,0
2021-10-24,2021,43,65+,deaths,vaxxed,count,76
2021-10-24,2021,43,65+,deaths,vaxxed,rate,57.68
2021-10-24,2021,43,65+,deaths,unvaxxed,count,47
2021-10-24,2021,43,65+,deaths,unvaxxed,rate,57.68
2021-10-31,2021,44,18-49,pop,boosted,count,0
2021-10-31,2021,44,18-49,pop,vaxxed,count,1462627
2021-10-31,2021,44,18-49,pop,unvaxxed,count,741174
2021-10-31,2021,44,18-49,cases,boosted,count,0
2021-10-31,2021,44,18-49,cases,boosted,rate,0
2021-10-31,2021,44,18-49,cases,vaxxed,count,4628
2021-10-31,2021,44,18-49,cases,vaxxed,rate,316.42
2021-10-31,2021,44,18-49,cases,unvaxxed,count,6688
2021-10-31,2021,44,18-49,cases,unvaxxed,rate,902.35
2021-10-31,2021,44,18-49,hosp,boosted,count,0
2021-10-31,2021,44,18-49,hosp,boosted,rate,0
2021-10-31,2021,44,18-49,hosp,vaxxed,count,39
2021-10-31,2021,44,18-49,hosp,vaxxed,rate,2.67
2021-10-31,2021,44,18-49,hosp,unvaxxed,count,202
2021-10-31,2021,44,18-49,hosp,unvaxxed,rate,27.25
2021-10-31,2021,44,18-49,deaths,boosted,count,0
2021-10-31,2021,44,18-49,deaths,boosted,rate,0
2021-10-31,2021,44,18-49,deaths,vaxxed,count,1
2021-10-31,2021,44,18-49,deaths,vaxxed,rate,1.21
2021-10-31,2021,44,18-49,deaths,unvaxxed,count,9
2021-10-31,2021,44,18-49,deaths,unvaxxed,rate,1.21
2021-10-31,2021,44,50-64,pop,boosted,count,0
2021-10-31,2021,44,50-64,pop,vaxxed,count,824902
2021-10-31,2021,44,50-64,pop,unvaxxed,count,263850
2021-10-31,2021,44,50-64,cases,boosted,count,0
2021-10-31,2021,44,50-64,cases,boosted,rate,0
2021-10-31,2021,44,50-64,cases,vaxxed,count,2361
2021-10-31,2021,44,50-64,cases,vaxxed,rate,286.22
2021-10-31,2021,44,50-64,cases,unvaxxed,count,1884
2021-10-31,2021,44,50-64,cases,unvaxxed,rate,714.04
2021-10-31,2021,44,50-64,hosp,boosted,count,0
2021-10-31,2021,44,50-64,hosp,boosted,rate,0
2021-10-31,2021,44,50-64,hosp,vaxxed,count,69
2021-10-31,2021,44,50-64,hosp,vaxxed,rate,8.36
2021-10-31,2021,44,50-64,hosp,unvaxxed,count,199
2021-10-31,2021,44,50-64,hosp,unvaxxed,rate,75.42
2021-10-31,2021,44,50-64,deaths,boosted,count,0
2021-10-31,2021,44,50-64,deaths,boosted,rate,0
2021-10-31,2021,44,50-64,deaths,vaxxed,count,7
2021-10-31,2021,44,50-64,deaths,vaxxed,rate,14.02
2021-10-31,2021,44,50-64,deaths,unvaxxed,count,37
2021-10-31,2021,44,50-64,deaths,unvaxxed,rate,14.02
2021-10-31,2021,44,65+,pop,boosted,count,0
2021-10-31,2021,44,65+,pop,vaxxed,count,761314
2021-10-31,2021,44,65+,pop,unvaxxed,count,79795
2021-10-31,2021,44,65+,cases,boosted,count,0
2021-10-31,2021,44,65+,cases,boosted,rate,0
2021-10-31,2021,44,65+,cases,vaxxed,count,1795
2021-10-31,2021,44,65+,cases,vaxxed,rate,235.78
2021-10-31,2021,44,65+,cases,unvaxxed,count,867
2021-10-31,2021,44,65+,cases,unvaxxed,rate,1086.53
2021-10-31,2021,44,65+,hosp,boosted,count,0
2021-10-31,2021,44,65+,hosp,boosted,rate,0
2021-10-31,2021,44,65+,hosp,vaxxed,count,236
2021-10-31,2021,44,65+,hosp,vaxxed,rate,31
2021-10-31,2021,44,65+,hosp,unvaxxed,count,213
2021-10-31,2021,44,65+,hosp,unvaxxed,rate,266.93
2021-10-31,2021,44,65+,deaths,boosted,count,0
2021-10-31,2021,44,65+,deaths,boosted,rate,0
2021-10-31,2021,44,65+,deaths,vaxxed,count,81
2021-10-31,2021,44,65+,deaths,vaxxed,rate,93.99
2021-10-31,2021,44,65+,deaths,unvaxxed,count,75
2021-10-31,2021,44,65+,deaths,unvaxxed,rate,93.99
2021-11-07,2021,45,18-49,pop,boosted,count,0
2021-11-07,2021,45,18-49,pop,vaxxed,count,1470907
2021-11-07,2021,45,18-49,pop,unvaxxed,count,733316
2021-11-07,2021,45,18-49,cases,boosted,count,0
2021-11-07,2021,45,18-49,cases,boosted,rate,0
2021-11-07,2021,45,18-49,cases,vaxxed,count,5634
2021-11-07,2021,45,18-49,cases,vaxxed,rate,383.03
2021-11-07,2021,45,18-49,cases,unvaxxed,count,7756
2021-11-07,2021,45,18-49,cases,unvaxxed,rate,1057.66
2021-11-07,2021,45,18-49,hosp,boosted,count,0
2021-11-07,2021,45,18-49,hosp,boosted,rate,0
2021-11-07,2021,45,18-49,hosp,vaxxed,count,55
2021-11-07,2021,45,18-49,hosp,vaxxed,rate,3.74
2021-11-07,2021,45,18-49,hosp,unvaxxed,count,244
2021-11-07,2021,45,18-49,hosp,unvaxxed,rate,33.27
2021-11-07,2021,45,18-49,deaths,boosted,count,0
2021-11-07,2021,45,18-49,deaths,boosted,rate,0
2021-11-07,2021,45,18-49,deaths,vaxxed,count,2
2021-11-07,2021,45,18-49,deaths,vaxxed,rate,2.45
2021-11-07,2021,45,18-49,deaths,unvaxxed,count,18
2021-11-07,2021,45,18-49,deaths,unvaxxed,rate,2.45
2021-11-07,2021,45,50-64,pop,boosted,count,0
2021-11-07,2021,45,50-64,pop,vaxxed,count,827149
2021-11-07,2021,45,50-64,pop,unvaxxed,count,261475
2021-11-07,2021,45,50-64,cases,boosted,count,0
2021-11-07,2021,45,50-64,cases,boosted,rate,0
2021-11-07,2021,45,50-64,cases,vaxxed,count,2654
2021-11-07,2021,45,50-64,cases,vaxxed,rate,320.86
2021-11-07,2021,45,50-64,cases,unvaxxed,count,2230
2021-11-07,2021,45,50-64,cases,unvaxxed,rate,852.85
2021-11-07,2021,45,50-64,hosp,boosted,count,0
2021-11-07,2021,45,50-64,hosp,boosted,rate,0
2021-11-07,2021,45,50-64,hosp,vaxxed,count,81
2021-11-07,2021,45,50-64,hosp,vaxxed,rate,9.79
2021-11-07,2021,45,50-64,hosp,unvaxxed,count,252
2021-11-07,2021,45,50-64,hosp,unvaxxed,rate,96.38
2021-11-07,2021,45,50-64,deaths,boosted,count,0
2021-11-07,2021,45,50-64,deaths,boosted,rate,0
2021-11-07,2021,45,50-64,deaths,vaxxed,count,14
2021-11-07,2021,45,50-64,deaths,vaxxed,rate,14.92
2021-11-07,2021,45,50-64,deaths,unvaxxed,count,39
2021-11-07,2021,45,50-64,deaths,unvaxxed,rate,14.92
2021-11-07,2021,45,65+,pop,boosted,count,0
2021-11-07,2021,45,65+,pop,vaxxed,count,762505
2021-11-07,2021,45,65+,pop,unvaxxed,count,76646
2021-11-07,2021,45,65+,cases,boosted,count,0
2021-11-07,2021,45,65+,cases,boosted,rate,0
2021-11-07,2021,45,65+,cases,vaxxed,count,1992
2021-11-07,2021,45,65+,cases,vaxxed,rate,261.24
2021-11-07,2021,45,65+,cases,unvaxxed,count,1017
2021-11-07,2021,45,65+,cases,unvaxxed,rate,1326.88
2021-11-07,2021,45,65+,hosp,boosted,count,0
2021-11-07,2021,45,65+,hosp,boosted,rate,0
2021-11-07,2021,45,65+,hosp,vaxxed,count,273
2021-11-07,2021,45,65+,hosp,vaxxed,rate,35.8
2021-11-07,2021,45,65+,hosp,unvaxxed,count,255
2021-11-07,2021,45,65+,hosp,unvaxxed,rate,332.7
2021-11-07,2021,45,65+,deaths,boosted,count,0
2021-11-07,2021,45,65+,deaths,boosted,rate,0
2021-11-07,2021,45,65+,deaths,vaxxed,count,95
2021-11-07,2021,45,65+,deaths,vaxxed,rate,117.42
2021-11-07,2021,45,65+,deaths,unvaxxed,count,90
2021-11-07,2021,45,65+,deaths,unvaxxed,rate,117.42
2021-11-14,2021,46,18-49,pop,boosted,count,0
2021-11-14,2021,46,18-49,pop,vaxxed,count,1478491
2021-11-14,2021,46,18-49,pop,unvaxxed,count,725814
2021-11-14,2021,46,18-49,cases,boosted,count,0
2021-11-14,2021,46,18-49,cases,boosted,rate,0
2021-11-14,2021,46,18-49,cases,vaxxed,count,5888
2021-11-14,2021,46,18-49,cases,vaxxed,rate,398.24
2021-11-14,2021,46,18-49,cases,unvaxxed,count,7647
2021-11-14,2021,46,18-49,cases,unvaxxed,rate,1053.58
2021-11-14,2021,46,18-49,hosp,boosted,count,0
2021-11-14,2021,46,18-49,hosp,boosted,rate,0
2021-11-14,2021,46,18-49,hosp,vaxxed,count,44
2021-11-14,2021,46,18-49,hosp,vaxxed,rate,2.98
2021-11-14,2021,46,18-49,hosp,unvaxxed,count,258
2021-11-14,2021,46,18-49,hosp,unvaxxed,rate,35.55
2021-11-14,2021,46,18-49,deaths,boosted,count,0
2021-11-14,2021,46,18-49,deaths,boosted,rate,0
2021-11-14,2021,46,18-49,deaths,vaxxed,count,1
2021-11-14,2021,46,18-49,deaths,vaxxed,rate,2.07
2021-11-14,2021,46,18-49,deaths,unvaxxed,count,15
2021-11-14,2021,46,18-49,deaths,unvaxxed,rate,2.07
2021-11-14,2021,46,50-64,pop,boosted,count,0
2021-11-14,2021,46,50-64,pop,vaxxed,count,829230
2021-11-14,2021,46,50-64,pop,unvaxxed,count,259318
2021-11-14,2021,46,50-64,cases,boosted,count,0
2021-11-14,2021,46,50-64,cases,boosted,rate,0
2021-11-14,2021,46,50-64,cases,vaxxed,count,2907
2021-11-14,2021,46,50-64,cases,vaxxed,rate,350.57
2021-11-14,2021,46,50-64,cases,unvaxxed,count,2277
2021-11-14,2021,46,50-64,cases,unvaxxed,rate,878.07
2021-11-14,2021,46,50-64,hosp,boosted,count,0
2021-11-14,2021,46,50-64,hosp,boosted,rate,0
2021-11-14,2021,46,50-64,hosp,vaxxed,count,90
2021-11-14,2021,46,50-64,hosp,vaxxed,rate,10.85
2021-11-14,2021,46,50-64,hosp,unvaxxed,count,240
2021-11-14,2021,46,50-64,hosp,unvaxxed,rate,92.55
2021-11-14,2021,46,50-64,deaths,boosted,count,0
2021-11-14,2021,46,50-64,deaths,boosted,rate,0
2021-11-14,2021,46,50-64,deaths,vaxxed,count,15
2021-11-14,2021,46,50-64,deaths,vaxxed,rate,17.74
2021-11-14,2021,46,50-64,deaths,unvaxxed,count,46
2021-11-14,2021,46,50-64,deaths,unvaxxed,rate,17.74
2021-11-14,2021,46,65+,pop,boosted,count,0
2021-11-14,2021,46,65+,pop,vaxxed,count,763575
2021-11-14,2021,46,65+,pop,unvaxxed,count,74216
2021-11-14,2021,46,65+,cases,boosted,count,0
2021-11-14,2021,46,65+,cases,boosted,rate,0
2021-11-14,2021,46,65+,cases,vaxxed,count,1799
2021-11-14,2021,46,65+,cases,vaxxed,rate,235.6
2021-11-14,2021,46,65+,cases,unvaxxed,count,1055
2021-11-14,2021,46,65+,cases,unvaxxed,rate,1421.53
2021-11-14,2021,46,65+,hosp,boosted,count,0
2021-11-14,2021,46,65+,hosp,boosted,rate,0
2021-11-14,2021,46,65+,hosp,vaxxed,count,219
2021-11-14,2021,46,65+,hosp,vaxxed,rate,28.68
2021-11-14,2021,46,65+,hosp,unvaxxed,count,270
2021-11-14,2021,46,65+,hosp,unvaxxed,rate,363.8
2021-11-14,2021,46,65+,deaths,boosted,count,0
2021-11-14,2021,46,65+,deaths,boosted,rate,0
2021-11-14,2021,46,65+,deaths,vaxxed,count,71
2021-11-14,2021,46,65+,deaths,vaxxed,rate,134.74
2021-11-14,2021,46,65+,deaths,unvaxxed,count,100
2021-11-14,2021,46,65+,deaths,unvaxxed,rate,134.74
2021-11-21,2021,47,18-49,pop,boosted,count,0
2021-11-21,2021,47,18-49,pop,vaxxed,count,1485519
2021-11-21,2021,47,18-49,pop,unvaxxed,count,718423
2021-11-21,2021,47,18-49,cases,boosted,count,0
2021-11-21,2021,47,18-49,cases,boosted,rate,0
2021-11-21,2021,47,18-49,cases,vaxxed,count,5137
2021-11-21,2021,47,18-49,cases,vaxxed,rate,345.81
2021-11-21,2021,47,18-49,cases,unvaxxed,count,6742
2021-11-21,2021,47,18-49,cases,unvaxxed,rate,938.44
2021-11-21,2021,47,18-49,hosp,boosted,count,0
2021-11-21,2021,47,18-49,hosp,boosted,rate,0
2021-11-21,2021,47,18-49,hosp,vaxxed,count,53
2021-11-21,2021,47,18-49,hosp,vaxxed,rate,3.57
2021-11-21,2021,47,18-49,hosp,unvaxxed,count,266
2021-11-21,2021,47,18-49,hosp,unvaxxed,rate,37.03
2021-11-21,2021,47,18-49,deaths,boosted,count,0
2021-11-21,2021,47,18-49,deaths,boosted,rate,0
2021-11-21,2021,47,18-49,deaths,vaxxed,count,1
2021-11-21,2021,47,18-49,deaths,vaxxed,rate,2.51
2021-11-21,2021,47,18-49,deaths,unvaxxed,count,18
2021-11-21,2021,47,18-49,deaths,unvaxxed,rate,2.51
2021-11-21,2021,47,50-64,pop,boosted,count,0
2021-11-21,2021,47,50-64,pop,vaxxed,count,831239
2021-11-21,2021,47,50-64,pop,unvaxxed,count,257208
2021-11-21,2021,47,50-64,cases,boosted,count,0
2021-11-21,2021,47,50-64,cases,boosted,rate,0
2021-11-21,2021,47,50-64,cases,vaxxed,count,2369
2021-11-21,2021,47,50-64,cases,vaxxed,rate,285
2021-11-21,2021,47,50-64,cases,unvaxxed,count,2083
2021-11-21,2021,47,50-64,cases,unvaxxed,rate,809.85
2021-11-21,2021,47,50-64,hosp,boosted,count,0
2021-11-21,2021,47,50-64,hosp,boosted,rate,0
2021-11-21,2021,47,50-64,hosp,vaxxed,count,91
2021-11-21,2021,47,50-64,hosp,vaxxed,rate,10.95
2021-11-21,2021,47,50-64,hosp,unvaxxed,count,244
2021-11-21,2021,47,50-64,hosp,unvaxxed,rate,94.86
2021-11-21,2021,47,50-64,deaths,boosted,count,0
2021-11-21,2021,47,50-64,deaths,boosted,rate,0
2021-11-21,2021,47,50-64,deaths,vaxxed,count,17
2021-11-21,2021,47,50-64,deaths,vaxxed,rate,18.27
2021-11-21,2021,47,50-64,deaths,unvaxxed,count,47
2021-11-21,2021,47,50-64,deaths,unvaxxed,rate,18.27
2021-11-21,2021,47,65+,pop,boosted,count,0
2021-11-21,2021,47,65+,pop,vaxxed,count,764429
2021-11-21,2021,47,65+,pop,unvaxxed,count,72258
2021-11-21,2021,47,65+,cases,boosted,count,0
2021-11-21,2021,47,65+,cases,boosted,rate,0
2021-11-21,2021,47,65+,cases,vaxxed,count,1544
