week_start,year,week,age,metric,vax_status,metric_type,value
2021-09-26,2021,39,50-64,pop,unvaxxed,count,274888
2021-09-26,2021,39,50-64,cases,boosted,count,0
2021-09-26,2021,39,50-64,cases,boosted,rate,0
2021-09-26,2021,39,50-64,cases,vaxxed,count,1539
2021-09-26,2021,39,50-64,cases,vaxxed,rate,189.68
2021-09-26,2021,39,50-64,cases,unvaxxed,count,1492
2021-09-26,2021,39,50-64,cases,unvaxxed,rate,542.77
2021-09-26,2021,39,50-64,hosp,boosted,count,0
2021-09-26,2021,39,50-64,hosp,boosted,rate,0
2021-09-26,2021,39,50-64,hosp,vaxxed,count,47
2021-09-26,2021,39,50-64,hosp,vaxxed,rate,5.79
2021-09-26,2021,39,50-64,hosp,unvaxxed,count,165
2021-09-26,2021,39,50-64,hosp,unvaxxed,rate,60.02
2021-09-26,2021,39,50-64,deaths,boosted,count,0
2021-09-26,2021,39,50-64,deaths,boosted,rate,0
2021-09-26,2021,39,50-64,deaths,vaxxed,count,4
2021-09-26,2021,39,50-64,deaths,vaxxed,rate,7.64
2021-09-26,2021,39,50-64,deaths,unvaxxed,count,21
2021-09-26,2021,39,50-64,deaths,unvaxxed,rate,7.64
2021-09-26,2021,39,65+,pop,boosted,count,0
2021-09-26,2021,39,65+,pop,vaxxed,count,755068
2021-09-26,2021,39,65+,pop,unvaxxed,count,90628
2021-09-26,2021,39,65+,cases,boosted,count,0
2021-09-26,2021,39,65+,cases,boosted,rate,0
2021-09-26,2021,39,65+,cases,vaxxed,count,1748
2021-09-26,2021,39,65+,cases,vaxxed,rate,231.5
2021-09-26,2021,39,65+,cases,unvaxxed,count,677
2021-09-26,2021,39,65+,cases,unvaxxed,rate,747.01
2021-09-26,2021,39,65+,hosp,boosted,count,0
2021-09-26,2021,39,65+,hosp,boosted,rate,0
2021-09-26,2021,39,65+,hosp,vaxxed,count,201
2021-09-26,2021,39,65+,hosp,vaxxed,rate,26.62
2021-09-26,2021,39,65+,hosp,unvaxxed,count,157
2021-09-26,2021,39,65+,hosp,unvaxxed,rate,173.24
2021-09-26,2021,39,65+,deaths,boosted,count,0
2021-09-26,2021,39,65+,deaths,boosted,rate,0
2021-09-26,2021,39,65+,deaths,vaxxed,count,56
2021-09-26,2021,39,65+,deaths,vaxxed,rate,51.86
2021-09-26,2021,39,65+,deaths,unvaxxed,count,47
2021-09-26,2021,39,65+,deaths,unvaxxed,rate,51.86
2021-10-03,2021,40,18-49,pop,boosted,count,0
2021-10-03,2021,40,18-49,pop,vaxxed,count,1424982
2021-10-03,2021,40,18-49,pop,unvaxxed,count,774385
2021-10-03,2021,40,18-49,cases,boosted,count,0
2021-10-03,2021,40,18-49,cases,boosted,rate,0
2021-10-03,2021,40,18-49,cases,vaxxed,count,3143
2021-10-03,2021,40,18-49,cases,vaxxed,rate,220.56
2021-10-03,2021,40,18-49,cases,unvaxxed,count,5691
2021-10-03,2021,40,18-49,cases,unvaxxed,rate,734.91
2021-10-03,2021,40,18-49,hosp,boosted,count,0
2021-10-03,2021,40,18-49,hosp,boosted,rate,0
2021-10-03,2021,40,18-49,hosp,vaxxed,count,25
2021-10-03,2021,40,18-49,hosp,vaxxed,rate,1.75
2021-10-03,2021,40,18-49,hosp,unvaxxed,count,181
2021-10-03,2021,40,18-49,hosp,unvaxxed,rate,23.37
2021-10-03,2021,40,18-49,deaths,boosted,count,0
2021-10-03,2021,40,18-49,deaths,boosted,rate,0
2021-10-03,2021,40,18-49,deaths,vaxxed,count,0
2021-10-03,2021,40,18-49,deaths,vaxxed,rate,1.03
2021-10-03,2021,40,18-49,deaths,unvaxxed,count,8
2021-10-03,2021,40,18-49,deaths,unvaxxed,rate,1.03
2021-10-03,2021,40,50-64,pop,boosted,count,0
2021-10-03,2021,40,50-64,pop,vaxxed,count,814825
2021-10-03,2021,40,50-64,pop,unvaxxed,count,272365
2021-10-03,2021,40,50-64,cases,boosted,count,0
2021-10-03,2021,40,50-64,cases,boosted,rate,0
2021-10-03,2021,40,50-64,cases,vaxxed,count,1627
2021-10-03,2021,40,50-64,cases,vaxxed,rate,199.67
2021-10-03,2021,40,50-64,cases,unvaxxed,count,1693
2021-10-03,2021,40,50-64,cases,unvaxxed,rate,621.59
2021-10-03,2021,40,50-64,hosp,boosted,count,0
2021-10-03,2021,40,50-64,hosp,boosted,rate,0
2021-10-03,2021,40,50-64,hosp,vaxxed,count,41
2021-10-03,2021,40,50-64,hosp,vaxxed,rate,5.03
2021-10-03,2021,40,50-64,hosp,unvaxxed,count,151
2021-10-03,2021,40,50-64,hosp,unvaxxed,rate,55.44
2021-10-03,2021,40,50-64,deaths,boosted,count,0
2021-10-03,2021,40,50-64,deaths,boosted,rate,0
2021-10-03,2021,40,50-64,deaths,vaxxed,count,6
2021-10-03,2021,40,50-64,deaths,vaxxed,rate,12.12
2021-10-03,2021,40,50-64,deaths,unvaxxed,count,33
2021-10-03,2021,40,50-64,deaths,unvaxxed,rate,12.12
2021-10-03,2021,40,65+,pop,boosted,count,0
2021-10-03,2021,40,65+,pop,vaxxed,count,756117
2021-10-03,2021,40,65+,pop,unvaxxed,count,89359
2021-10-03,2021,40,65+,cases,boosted,count,0
2021-10-03,2021,40,65+,cases,boosted,rate,0
2021-10-03,2021,40,65+,cases,vaxxed,count,1798
2021-10-03,2021,40,65+,cases,vaxxed,rate,237.79
2021-10-03,2021,40,65+,cases,unvaxxed,count,768
2021-10-03,2021,40,65+,cases,unvaxxed,rate,859.45
2021-10-03,2021,40,65+,hosp,boosted,count,0
2021-10-03,2021,40,65+,hosp,boosted,rate,0
2021-10-03,2021,40,65+,hosp,vaxxed,count,197
2021-10-03,2021,40,65+,hosp,vaxxed,rate,26.05
2021-10-03,2021,40,65+,hosp,unvaxxed,count,169
2021-10-03,2021,40,65+,hosp,unvaxxed,rate,189.12
2021-10-03,2021,40,65+,deaths,boosted,count,0
2021-10-03,2021,40,65+,deaths,boosted,rate,0
2021-10-03,2021,40,65+,deaths,vaxxed,count,57
2021-10-03,2021,40,65+,deaths,vaxxed,rate,64.91
2021-10-03,2021,40,65+,deaths,unvaxxed,count,58
2021-10-03,2021,40,65+,deaths,unvaxxed,rate,64.91
2021-10-10,2021,41,18-49,pop,boosted,count,0
2021-10-10,2021,41,18-49,pop,vaxxed,count,1435304
2021-10-10,2021,41,18-49,pop,unvaxxed,count,764798
2021-10-10,2021,41,18-49,cases,boosted,count,0
2021-10-10,2021,41,18-49,cases,boosted,rate,0
2021-10-10,2021,41,18-49,cases,vaxxed,count,2643
2021-10-10,2021,41,18-49,cases,vaxxed,rate,184.14
2021-10-10,2021,41,18-49,cases,unvaxxed,count,4763
2021-10-10,2021,41,18-49,cases,unvaxxed,rate,622.78
2021-10-10,2021,41,18-49,hosp,boosted,count,0
2021-10-10,2021,41,18-49,hosp,boosted,rate,0
2021-10-10,2021,41,18-49,hosp,vaxxed,count,26
2021-10-10,2021,41,18-49,hosp,vaxxed,rate,1.81
2021-10-10,2021,41,18-49,hosp,unvaxxed,count,148
2021-10-10,2021,41,18-49,hosp,unvaxxed,rate,19.35
2021-10-10,2021,41,18-49,deaths,boosted,count,0
2021-10-10,2021,41,18-49,deaths,boosted,rate,0
2021-10-10,2021,41,18-49,deaths,vaxxed,count,1
2021-10-10,2021,41,18-49,deaths,vaxxed,rate,1.18
2021-10-10,2021,41,18-49,deaths,unvaxxed,count,9
2021-10-10,2021,41,18-49,deaths,unvaxxed,rate,1.18
2021-10-10,2021,41,50-64,pop,boosted,count,0
2021-10-10,2021,41,50-64,pop,vaxxed,count,817554
2021-10-10,2021,41,50-64,pop,unvaxxed,count,270006
2021-10-10,2021,41,50-64,cases,boosted,count,0
2021-10-10,2021,41,50-64,cases,boosted,rate,0
2021-10-10,2021,41,50-64,cases,vaxxed,count,1453
2021-10-10,2021,41,50-64,cases,vaxxed,rate,177.73
2021-10-10,2021,41,50-64,cases,unvaxxed,count,1438
2021-10-10,2021,41,50-64,cases,unvaxxed,rate,532.58
2021-10-10,2021,41,50-64,hosp,boosted,count,0
2021-10-10,2021,41,50-64,hosp,boosted,rate,0
2021-10-10,2021,41,50-64,hosp,vaxxed,count,47
2021-10-10,2021,41,50-64,hosp,vaxxed,rate,5.75
2021-10-10,2021,41,50-64,hosp,unvaxxed,count,165
2021-10-10,2021,41,50-64,hosp,unvaxxed,rate,61.11
2021-10-10,2021,41,50-64,deaths,boosted,count,0
2021-10-10,2021,41,50-64,deaths,boosted,rate,0
2021-10-10,2021,41,50-64,deaths,vaxxed,count,10
2021-10-10,2021,41,50-64,deaths,vaxxed,rate,9.26
2021-10-10,2021,41,50-64,deaths,unvaxxed,count,25
2021-10-10,2021,41,50-64,deaths,unvaxxed,rate,9.26
2021-10-10,2021,41,65+,pop,boosted,count,0
2021-10-10,2021,41,65+,pop,vaxxed,count,757373
2021-10-10,2021,41,65+,pop,unvaxxed,count,86397
2021-10-10,2021,41,65+,cases,boosted,count,0
2021-10-10,2021,41,65+,cases,boosted,rate,0
2021-10-10,2021,41,65+,cases,vaxxed,count,1475
2021-10-10,2021,41,65+,cases,vaxxed,rate,194.75
2021-10-10,2021,41,65+,cases,unvaxxed,count,696
2021-10-10,2021,41,65+,cases,unvaxxed,rate,805.58
2021-10-10,2021,41,65+,hosp,boosted,count,0
2021-10-10,2021,41,65+,hosp,boosted,rate,0
2021-10-10,2021,41,65+,hosp,vaxxed,count,157
2021-10-10,2021,41,65+,hosp,vaxxed,rate,20.73
2021-10-10,2021,41,65+,hosp,unvaxxed,count,162
2021-10-10,2021,41,65+,hosp,unvaxxed,rate,187.51
2021-10-10,2021,41,65+,deaths,boosted,count,0
2021-10-10,2021,41,65+,deaths,boosted,rate,0
2021-10-10,2021,41,65+,deaths,vaxxed,count,56
2021-10-10,2021,41,65+,deaths,vaxxed,rate,56.71
2021-10-10,2021,41,65+,deaths,unvaxxed,count,49
2021-10-10,2021,41,65+,deaths,unvaxxed,rate,56.71
2021-10-17,2021,42,18-49,pop,boosted,count,0
2021-10-17,2021,42,18-49,pop,vaxxed,count,1445405
2021-10-17,2021,42,18-49,pop,unvaxxed,count,756238
2021-10-17,2021,42,18-49,cases,boosted,count,0
2021-10-17,2021,42,18-49,cases,boosted,rate,0
2021-10-17,2021,42,18-49,cases,vaxxed,count,2448
2021-10-17,2021,42,18-49,cases,vaxxed,rate,169.36
2021-10-17,2021,42,18-49,cases,unvaxxed,count,4391
2021-10-17,2021,42,18-49,cases,unvaxxed,rate,580.64
2021-10-17,2021,42,18-49,hosp,boosted,count,0
2021-10-17,2021,42,18-49,hosp,boosted,rate,0
2021-10-17,2021,42,18-49,hosp,vaxxed,count,20
2021-10-17,2021,42,18-49,hosp,vaxxed,rate,1.38
2021-10-17,2021,42,18-49,hosp,unvaxxed,count,158
2021-10-17,2021,42,18-49,hosp,unvaxxed,rate,20.89
2021-10-17,2021,42,18-49,deaths,boosted,count,0
2021-10-17,2021,42,18-49,deaths,boosted,rate,0
2021-10-17,2021,42,18-49,deaths,vaxxed,count,0
2021-10-17,2021,42,18-49,deaths,vaxxed,rate,1.19
2021-10-17,2021,42,18-49,deaths,unvaxxed,count,9
2021-10-17,2021,42,18-49,deaths,unvaxxed,rate,1.19
2021-10-17,2021,42,50-64,pop,boosted,count,0
2021-10-17,2021,42,50-64,pop,vaxxed,count,820179
2021-10-17,2021,42,50-64,pop,unvaxxed,count,267940
2021-10-17,2021,42,50-64,cases,boosted,count,0
2021-10-17,2021,42,50-64,cases,boosted,rate,0
2021-10-17,2021,42,50-64,cases,vaxxed,count,1418
2021-10-17,2021,42,50-64,cases,vaxxed,rate,172.89
2021-10-17,2021,42,50-64,cases,unvaxxed,count,1275
2021-10-17,2021,42,50-64,cases,unvaxxed,rate,475.85
2021-10-17,2021,42,50-64,hosp,boosted,count,0
2021-10-17,2021,42,50-64,hosp,boosted,rate,0
2021-10-17,2021,42,50-64,hosp,vaxxed,count,43
2021-10-17,2021,42,50-64,hosp,vaxxed,rate,5.24
2021-10-17,2021,42,50-64,hosp,unvaxxed,count,126
2021-10-17,2021,42,50-64,hosp,unvaxxed,rate,47.03
2021-10-17,2021,42,50-64,deaths,boosted,count,0
2021-10-17,2021,42,50-64,deaths,boosted,rate,0
2021-10-17,2021,42,50-64,deaths,vaxxed,count,7
2021-10-17,2021,42,50-64,deaths,vaxxed,rate,10.82
2021-10-17,2021,42,50-64,deaths,unvaxxed,count,29
2021-10-17,2021,42,50-64,deaths,unvaxxed,rate,10.82
2021-10-17,2021,42,65+,pop,boosted,count,0
2021-10-17,2021,42,65+,pop,vaxxed,count,758537
2021-10-17,2021,42,65+,pop,unvaxxed,count,84185
2021-10-17,2021,42,65+,cases,boosted,count,0
2021-10-17,2021,42,65+,cases,boosted,rate,0
2021-10-17,2021,42,65+,cases,vaxxed,count,1338
2021-10-17,2021,42,65+,cases,vaxxed,rate,176.39
2021-10-17,2021,42,65+,cases,unvaxxed,count,570
2021-10-17,2021,42,65+,cases,unvaxxed,rate,677.08
2021-10-17,2021,42,65+,hosp,boosted,count,0
2021-10-17,2021,42,65+,hosp,boosted,rate,0
2021-10-17,2021,42,65+,hosp,vaxxed,count,163
2021-10-17,2021,42,65+,hosp,vaxxed,rate,21.49
2021-10-17,2021,42,65+,hosp,unvaxxed,count,144
2021-10-17,2021,42,65+,hosp,unvaxxed,rate,171.05
2021-10-17,2021,42,65+,deaths,boosted,count,0
2021-10-17,2021,42,65+,deaths,boosted,rate,0
2021-10-17,2021,42,65+,deaths,vaxxed,count,66
2021-10-17,2021,42,65+,deaths,vaxxed,rate,58.21
2021-10-17,2021,42,65+,deaths,unvaxxed,count,49
2021-10-17,2021,42,65+,deaths,unvaxxed,rate,58.21
2021-10-24,2021,43,18-49,pop,boosted,count,0
2021-10-24,2021,43,18-49,pop,vaxxed,count,1454630
2021-10-24,2021,43,18-49,pop,unvaxxed,count,748371
2021-10-24,2021,43,18-49,cases,boosted,count,0
2021-10-24,2021,43,18-49,cases,boosted,rate,0
2021-10-24,2021,43,18-49,cases,vaxxed,count,3234
2021-10-24,2021,43,18-49,cases,vaxxed,rate,222.32
2021-10-24,2021,43,18-49,cases,unvaxxed,count,5033
2021-10-24,2021,43,18-49,cases,unvaxxed,rate,672.53
2021-10-24,2021,43,18-49,hosp,boosted,count,0
2021-10-24,2021,43,18-49,hosp,boosted,rate,0
2021-10-24,2021,43,18-49,hosp,vaxxed,count,31
2021-10-24,2021,43,18-49,hosp,vaxxed,rate,2.13
2021-10-24,2021,43,18-49,hosp,unvaxxed,count,164
2021-10-24,2021,43,18-49,hosp,unvaxxed,rate,21.91
2021-10-24,2021,43,18-49,deaths,boosted,count,0
2021-10-24,2021,43,18-49,deaths,boosted,rate,0
2021-10-24,2021,43,18-49,deaths,vaxxed,count,1
2021-10-24,2021,43,18-49,deaths,vaxxed,rate,1.34
2021-10-24,2021,43,18-49,deaths,unvaxxed,count,10
2021-10-24,2021,43,18-49,deaths,unvaxxed,rate,1.34
2021-10-24,2021,43,50-64,pop,boosted,count,0
2021-10-24,2021,43,50-64,pop,vaxxed,count,822615
2021-10-24,2021,43,50-64,pop,unvaxxed,count,265973
2021-10-24,2021,43,50-64,cases,boosted,count,0
2021-10-24,2021,43,50-64,cases,boosted,rate,0
2021-10-24,2021,43,50-64,cases,vaxxed,count,1739
2021-10-24,2021,43,50-64,cases,vaxxed,rate,211.4
2021-10-24,2021,43,50-64,cases,unvaxxed,count,1568
2021-10-24,2021,43,50-64,cases,unvaxxed,rate,589.53
2021-10-24,2021,43,50-64,hosp,boosted,count,0
2021-10-24,2021,43,50-64,hosp,boosted,rate,0
2021-10-24,2021,43,50-64,hosp,vaxxed,count,50
2021-10-24,2021,43,50-64,hosp,vaxxed,rate,6.08
2021-10-24,2021,43,50-64,hosp,unvaxxed,count,152
2021-10-24,2021,43,50-64,hosp,unvaxxed,rate,57.15
2021-10-24,2021,43,50-64,deaths,boosted,count,0
2021-10-24,2021,43,50-64,deaths,boosted,rate,0
2021-10-24,2021,43,50-64,deaths,vaxxed,count,5
2021-10-24,2021,43,50-64,deaths,vaxxed,rate,10.53
2021-10-24,2021,43,50-64,deaths,unvaxxed,count,28
2021-10-24,2021,43,50-64,deaths,unvaxxed,rate,10.53
2021-10-24,2021,43,65+,pop,boosted,count,0
2021-10-24,2021,43,65+,pop,vaxxed,count,759435
2021-10-24,2021,43,65+,pop,unvaxxed,count,82507
2021-10-24,2021,43,65+,cases,boosted,count,0
2021-10-24,2021,43,65+,cases,boosted,rate,0
2021-10-24,2021,43,65+,cases,vaxxed,count,1687
2021-10-24,2021,43,65+,cases,vaxxed,rate,222.14
2021-10-24,2021,43,65+,cases,unvaxxed,count,730
2021-10-24,2021,43,65+,cases,unvaxxed,rate,884.77
2021-10-24,2021,43,65+,hosp,boosted,count,0
2021-10-24,2021,43,65+,hosp,boosted,rate,0
2021-10-24,2021,43,65+,hosp,vaxxed,count,209
2021-10-24,2021,43,65+,hosp,vaxxed,rate,27.52
2021-10-24,2021,43,65+,hosp,unvaxxed,count,172
2021-10-24,2021,43,65+,hosp,unvaxxed,rate,208.47
2021-10-24,2021,43,65+,deaths,boosted,count,0
2021-10-24,2021,43,65+,deaths,boosted,rate,0
2021-10-24,2021,43,65+,deaths,vaxxed,count,76
2021-10-24,2021,43,65+,deaths,vaxxed,rate,56.96
2021-10-24,2021,43,65+,deaths,unvaxxed,count,47
2021-10-24,2021,43,65+,deaths,unvaxxed,rate,56.96
2021-10-31,2021,44,18-49,pop,boosted,count,0
2021-10-31,2021,44,18-49,pop,vaxxed,count,1462868
2021-10-31,2021,44,18-49,pop,unvaxxed,count,740918
2021-10-31,2021,44,18-49,cases,boosted,count,0
2021-10-31,2021,44,18-49,cases,boosted,rate,0
2021-10-31,2021,44,18-49,cases,vaxxed,count,4630
2021-10-31,2021,44,18-49,cases,vaxxed,rate,316.5
2021-10-31,2021,44,18-49,cases,unvaxxed,count,6686
2021-10-31,2021,44,18-49,cases,unvaxxed,rate,902.39
2021-10-31,2021,44,18-49,hosp,boosted,count,0
2021-10-31,2021,44,18-49,hosp,boosted,rate,0
2021-10-31,2021,44,18-49,hosp,vaxxed,count,39
2021-10-31,2021,44,18-49,hosp,vaxxed,rate,2.67
2021-10-31,2021,44,18-49,hosp,unvaxxed,count,202
2021-10-31,2021,44,18-49,hosp,unvaxxed,rate,27.26
2021-10-31,2021,44,18-49,deaths,boosted,count,0
2021-10-31,2021,44,18-49,deaths,boosted,rate,0
2021-10-31,2021,44,18-49,deaths,vaxxed,count,1
2021-10-31,2021,44,18-49,deaths,vaxxed,rate,1.21
2021-10-31,2021,44,18-49,deaths,unvaxxed,count,9
2021-10-31,2021,44,18-49,deaths,unvaxxed,rate,1.21
2021-10-31,2021,44,50-64,pop,boosted,count,0
2021-10-31,2021,44,50-64,pop,vaxxed,count,824775
2021-10-31,2021,44,50-64,pop,unvaxxed,count,263990
2021-10-31,2021,44,50-64,cases,boosted,count,0
2021-10-31,2021,44,50-64,cases,boosted,rate,0
2021-10-31,2021,44,50-64,cases,vaxxed,count,2361
2021-10-31,2021,44,50-64,cases,vaxxed,rate,286.26
2021-10-31,2021,44,50-64,cases,unvaxxed,count,1884
2021-10-31,2021,44,50-64,cases,unvaxxed,rate,713.66
2021-10-31,2021,44,50-64,hosp,boosted,count,0
2021-10-31,2021,44,50-64,hosp,boosted,rate,0
2021-10-31,2021,44,50-64,hosp,vaxxed,count,69
2021-10-31,2021,44,50-64,hosp,vaxxed,rate,8.37
2021-10-31,2021,44,50-64,hosp,unvaxxed,count,199
2021-10-31,2021,44,50-64,hosp,unvaxxed,rate,75.38
2021-10-31,2021,44,50-64,deaths,boosted,count,0
2021-10-31,2021,44,50-64,deaths,boosted,rate,0
2021-10-31,2021,44,50-64,deaths,vaxxed,count,7
2021-10-31,2021,44,50-64,deaths,vaxxed,rate,14.02
2021-10-31,2021,44,50-64,deaths,unvaxxed,count,37
2021-10-31,2021,44,50-64,deaths,unvaxxed,rate,14.02
2021-10-31,2021,44,65+,pop,boosted,count,0
2021-10-31,2021,44,65+,pop,vaxxed,count,760311
2021-10-31,2021,44,65+,pop,unvaxxed,count,80820
2021-10-31,2021,44,65+,cases,boosted,count,0
2021-10-31,2021,44,65+,cases,boosted,rate,0
2021-10-31,2021,44,65+,cases,vaxxed,count,1795
2021-10-31,2021,44,65+,cases,vaxxed,rate,236.09
2021-10-31,2021,44,65+,cases,unvaxxed,count,867
2021-10-31,2021,44,65+,cases,unvaxxed,rate,1072.75
2021-10-31,2021,44,65+,hosp,boosted,count,0
2021-10-31,2021,44,65+,hosp,boosted,rate,0
2021-10-31,2021,44,65+,hosp,vaxxed,count,236
2021-10-31,2021,44,65+,hosp,vaxxed,rate,31.04
2021-10-31,2021,44,65+,hosp,unvaxxed,count,213
2021-10-31,2021,44,65+,hosp,unvaxxed,rate,263.55
2021-10-31,2021,44,65+,deaths,boosted,count,0
2021-10-31,2021,44,65+,deaths,boosted,rate,0
2021-10-31,2021,44,65+,deaths,vaxxed,count,81
2021-10-31,2021,44,65+,deaths,vaxxed,rate,94.04
2021-10-31,2021,44,65+,deaths,unvaxxed,count,76
2021-10-31,2021,44,65+,deaths,unvaxxed,rate,94.04
2021-11-07,2021,45,18-49,pop,boosted,count,0
2021-11-07,2021,45,18-49,pop,vaxxed,count,1471149
2021-11-07,2021,45,18-49,pop,unvaxxed,count,733059
2021-11-07,2021,45,18-49,cases,boosted,count,0
2021-11-07,2021,45,18-49,cases,boosted,rate,0
2021-11-07,2021,45,18-49,cases,vaxxed,count,5633
2021-11-07,2021,45,18-49,cases,vaxxed,rate,382.9
2021-11-07,2021,45,18-49,cases,unvaxxed,count,7757
2021-11-07,2021,45,18-49,cases,unvaxxed,rate,1058.17
2021-11-07,2021,45,18-49,hosp,boosted,count,0
2021-11-07,2021,45,18-49,hosp,boosted,rate,0
2021-11-07,2021,45,18-49,hosp,vaxxed,count,55
2021-11-07,2021,45,18-49,hosp,vaxxed,rate,3.74
2021-11-07,2021,45,18-49,hosp,unvaxxed,count,244
2021-11-07,2021,45,18-49,hosp,unvaxxed,rate,33.29
2021-11-07,2021,45,18-49,deaths,boosted,count,0
2021-11-07,2021,45,18-49,deaths,boosted,rate,0
2021-11-07,2021,45,18-49,deaths,vaxxed,count,2
2021-11-07,2021,45,18-49,deaths,vaxxed,rate,2.46
2021-11-07,2021,45,18-49,deaths,unvaxxed,count,18
2021-11-07,2021,45,18-49,deaths,unvaxxed,rate,2.46
2021-11-07,2021,45,50-64,pop,boosted,count,0
2021-11-07,2021,45,50-64,pop,vaxxed,count,827022
2021-11-07,2021,45,50-64,pop,unvaxxed,count,261615
2021-11-07,2021,45,50-64,cases,boosted,count,0
2021-11-07,2021,45,50-64,cases,boosted,rate,0
2021-11-07,2021,45,50-64,cases,vaxxed,count,2654
2021-11-07,2021,45,50-64,cases,vaxxed,rate,320.91
2021-11-07,2021,45,50-64,cases,unvaxxed,count,2230
2021-11-07,2021,45,50-64,cases,unvaxxed,rate,852.4
2021-11-07,2021,45,50-64,hosp,boosted,count,0
2021-11-07,2021,45,50-64,hosp,boosted,rate,0
2021-11-07,2021,45,50-64,hosp,vaxxed,count,81
2021-11-07,2021,45,50-64,hosp,vaxxed,rate,9.79
2021-11-07,2021,45,50-64,hosp,unvaxxed,count,252
2021-11-07,2021,45,50-64,hosp,unvaxxed,rate,96.32
2021-11-07,2021,45,50-64,deaths,boosted,count,0
2021-11-07,2021,45,50-64,deaths,boosted,rate,0
2021-11-07,2021,45,50-64,deaths,vaxxed,count,14
2021-11-07,2021,45,50-64,deaths,vaxxed,rate,14.91
2021-11-07,2021,45,50-64,deaths,unvaxxed,count,39
2021-11-07,2021,45,50-64,deaths,unvaxxed,rate,14.91
2021-11-07,2021,45,65+,pop,boosted,count,0
2021-11-07,2021,45,65+,pop,vaxxed,count,761500
2021-11-07,2021,45,65+,pop,unvaxxed,count,77678
2021-11-07,2021,45,65+,cases,boosted,count,0
2021-11-07,2021,45,65+,cases,boosted,rate,0
2021-11-07,2021,45,65+,cases,vaxxed,count,1992
2021-11-07,2021,45,65+,cases,vaxxed,rate,261.59
2021-11-07,2021,45,65+,cases,unvaxxed,count,1017
2021-11-07,2021,45,65+,cases,unvaxxed,rate,1309.25
2021-11-07,2021,45,65+,hosp,boosted,count,0
2021-11-07,2021,45,65+,hosp,boosted,rate,0
2021-11-07,2021,45,65+,hosp,vaxxed,count,273
2021-11-07,2021,45,65+,hosp,vaxxed,rate,35.85
2021-11-07,2021,45,65+,hosp,unvaxxed,count,255
2021-11-07,2021,45,65+,hosp,unvaxxed,rate,328.28
2021-11-07,2021,45,65+,deaths,boosted,count,0
2021-11-07,2021,45,65+,deaths,boosted,rate,0
2021-11-07,2021,45,65+,deaths,vaxxed,count,95
2021-11-07,2021,45,65+,deaths,vaxxed,rate,115.86
2021-11-07,2021,45,65+,deaths,unvaxxed,count,90
2021-11-07,2021,45,65+,deaths,unvaxxed,rate,115.86
2021-11-14,2021,46,18-49,pop,boosted,count,0
2021-11-14,2021,46,18-49,pop,vaxxed,count,1478736
2021-11-14,2021,46,18-49,pop,unvaxxed,count,725553
2021-11-14,2021,46,18-49,cases,boosted,count,0
2021-11-14,2021,46,18-49,cases,boosted,rate,0
2021-11-14,2021,46,18-49,cases,vaxxed,count,5888
2021-11-14,2021,46,18-49,cases,vaxxed,rate,398.18
2021-11-14,2021,46,18-49,cases,unvaxxed,count,7646
2021-11-14,2021,46,18-49,cases,unvaxxed,rate,1053.82
2021-11-14,2021,46,18-49,hosp,boosted,count,0
2021-11-14,2021,46,18-49,hosp,boosted,rate,0
2021-11-14,2021,46,18-49,hosp,vaxxed,count,44
2021-11-14,2021,46,18-49,hosp,vaxxed,rate,2.98
2021-11-14,2021,46,18-49,hosp,unvaxxed,count,258
2021-11-14,2021,46,18-49,hosp,unvaxxed,rate,35.56
2021-11-14,2021,46,18-49,deaths,boosted,count,0
2021-11-14,2021,46,18-49,deaths,boosted,rate,0
2021-11-14,2021,46,18-49,deaths,vaxxed,count,1
2021-11-14,2021,46,18-49,deaths,vaxxed,rate,2.07
2021-11-14,2021,46,18-49,deaths,unvaxxed,count,15
2021-11-14,2021,46,18-49,deaths,unvaxxed,rate,2.07
2021-11-14,2021,46,50-64,pop,boosted,count,0
2021-11-14,2021,46,50-64,pop,vaxxed,count,829102
2021-11-14,2021,46,50-64,pop,unvaxxed,count,259459
2021-11-14,2021,46,50-64,cases,boosted,count,0
2021-11-14,2021,46,50-64,cases,boosted,rate,0
2021-11-14,2021,46,50-64,cases,vaxxed,count,2906
2021-11-14,2021,46,50-64,cases,vaxxed,rate,350.5
2021-11-14,2021,46,50-64,cases,unvaxxed,count,2278
2021-11-14,2021,46,50-64,cases,unvaxxed,rate,877.98
2021-11-14,2021,46,50-64,hosp,boosted,count,0
2021-11-14,2021,46,50-64,hosp,boosted,rate,0
2021-11-14,2021,46,50-64,hosp,vaxxed,count,90
2021-11-14,2021,46,50-64,hosp,vaxxed,rate,10.86
2021-11-14,2021,46,50-64,hosp,unvaxxed,count,240
2021-11-14,2021,46,50-64,hosp,unvaxxed,rate,92.5
2021-11-14,2021,46,50-64,deaths,boosted,count,0
2021-11-14,2021,46,50-64,deaths,boosted,rate,0
2021-11-14,2021,46,50-64,deaths,vaxxed,count,15
2021-11-14,2021,46,50-64,deaths,vaxxed,rate,17.73
2021-11-14,2021,46,50-64,deaths,unvaxxed,count,46
2021-11-14,2021,46,50-64,deaths,unvaxxed,rate,17.73
2021-11-14,2021,46,65+,pop,boosted,count,0
2021-11-14,2021,46,65+,pop,vaxxed,count,762565
2021-11-14,2021,46,65+,pop,unvaxxed,count,75247
2021-11-14,2021,46,65+,cases,boosted,count,0
